date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2027-06-01,80.12000193342031,0.0034228100424270958,0.3068178977298555,0.0,38298.664860552926,1340.453270119353,0.0,0.0,1099.8066386003095,684.562008485418,160.150783303816,-993535.7423969485,30903.69341136684,-4661.5428652972005,-551.5441166199795,-137.88602915499487,-413.65808746498516,157060.79190002836,-927.0774889051495,764.5013464062109,191.12533660155273,1086.7954112448217,1.2498156719669804e6,43743.548518844276,0.0,0.0,56139.52032092394,120107.93645924059,118297.9736157225,-911526.6930522472,655343.5531740866,-250291.68873505684,-1459.950709021913,-364.9876772554783,-1094.9630317664473,-75083.09301183908,62018.76393900096,15504.69098475024,120502.20293432352
2027-07-01,79.8097612256481,0.0034095221813261922,0.3056298374577273,0.0,0.0,0.0,0.0,0.0,332.5406717735337,681.9044362652395,159.52749377591275,-962632.048985582,-5228.055013533776,-4687.278832791994,-633.1964210729055,-158.29910526822638,-474.8973158046789,156133.71441112307,-839.4320231612141,759.9887498509729,189.99718746274323,934.5262697447652,1.2193119440089318e6,42675.91804031262,0.0,0.0,55393.84085740167,120196.15253038428,118898.9555566143,-882147.0770242171,628656.359916238,-247240.53013136436,-917.7999592228973,-229.44998980572433,-688.3499694171911,-74639.10240412437,61653.29318716356,15413.32329679089,120190.7223250798
2027-08-01,79.50072186600893,0.0033962859067405344,0.30444637772252997,0.0,0.0,0.0,0.0,0.0,331.2530077750372,679.2571813481077,158.90663002344127,-967860.1039991139,-5244.247840900152,-4712.72038715914,-637.8893654055768,-159.4723413513942,-478.4170240541819,155294.28238796175,-851.4536093798597,755.9027720320671,188.97569300801678,939.9636643497274,1.2271570337701705e6,42950.49618195593,0.0,0.0,55415.56624891852,120287.59375860609,119504.42752293765,-888998.9500577518,637929.2088783175,-244144.0043138511,-290.50869072258934,-72.62717268064733,-217.88151804196332,-74279.90061321492,61289.98358205966,15322.495895514916,120029.50678171731
2027-09-01,79.19287920237979,0.0033831010183954153,0.30326750070905745,0.0,0.0,0.0,0.0,0.0,329.97033000991564,676.6202036790837,158.28818260554684,-973104.3518400157,-5260.526304779978,-4738.24078520303,-642.5931967176007,-160.64829917940017,-481.9448975382015,154442.82877858204,-863.5663211697079,751.7582785343675,187.93956963359187,945.4401325322816,1.2350525990751502e6,43226.84096763021,0.0,0.0,55438.72737112579,120382.27057736076,120114.41597787561,-895890.3441811575,647277.912457193,-241002.11380162367,345.51153301965775,86.37788325491444,259.133649764726,-73906.36612094844,60928.42240983608,15232.10560245902,119861.81657809013
2027-10-01,78.88622860065225,0.003369967316793679,0.30209318867109597,0.0,0.0,0.0,0.0,0.0,328.6926191693843,673.9934633587343,157.67214211811577,-978364.8781447954,-5276.890677121537,-4763.840443669747,-647.3079911944416,-161.8269977986104,-485.4809933958327,153579.2624574122,-875.7707644124253,747.5548257995457,186.88870644988643,950.955890366251,1.242998964685038e6,43504.96376397631,0.0,0.0,55463.32844324324,120480.19352728681,120728.94756431744,-902821.5313862136,656703.0443402609,-237814.48787319456,990.3277613440621,247.58194033601552,742.7458210080295,-73518.3155847219,60568.67943564173,15142.169858910433,119687.57098246095
2027-11-01,78.5807654446643,0.0033568846032126934,0.3009234239311518,0.0,0.0,0.0,0.0,0.0,327.4198560194348,671.3769206425375,157.0584991936357,-983641.7688219168,-5293.34123127428,-4789.519780629432,-652.0338252107587,-163.00845630268967,-489.0253689080681,152703.4916930001,-888.0675486501332,743.2919673201196,185.8229918300299,956.5111552321557,1.2509964574505235e6,43784.876010768385,0.0,0.0,55489.37373107003,120581.3732567418,121348.04910597687,-909792.7853459669,666205.1821779985,-234580.7530050965,1644.0075511737627,411.0018877934407,1233.0056633803072,-73115.56387641831,60210.82531705425,15052.706329263563,119506.68852758917
2027-12-01,78.27648513612999,0.0033438526797013503,0.2997581888801906,0.0,37422.28004624559,1309.7798016185957,0.0,0.0,1074.5976223254518,668.7705359402701,156.44724450105073,-988935.1100531925,30122.882072558008,-4643.142891309378,-553.3401220070914,-138.33503050177285,-415.00509150531855,151815.4241443499,-943.0133264417805,738.9692536216254,184.74231340540635,1082.2351751526799,1.2590454063252674e6,44066.5892213844,0.0,0.0,55516.86754720938,120685.82052233888,121971.74760852137,-916804.3814258164,675784.9076108467,-231300.5328525291,2306.6189704698445,576.6547426174611,1729.9642278523647,-72697.92406725897,59854.931612772074,14963.732903193019,119319.08700469049
2028-01-01,77.97338309457004,0.0035399229545838265,0.29859666538434465,0.0,81390.40988432169,2848.664345951259,0.0,0.0,1952.6972939138086,707.9845909167658,233.75635222889886,-958812.2279806322,71741.11058339849,-4294.265937283564,-388.0692193712434,-97.01730484281084,-291.05191452843195,150872.41081790824,-984.6342177392899,734.3790885713763,183.59477214284408,1244.3666196393904,1.2294830862565783e6,43031.90801898028,0.0,0.0,54792.55312883753,120793.54618948948,122600.07026070313,-888265.0086585693,650010.0459817429,-228145.58455405285,2874.7999483852354,718.6999870963089,2156.099961288917,-72222.65137320064,59501.070791379265,14875.267697844816,119004.5544280241
2028-02-01,77.67124650623123,0.0035261643311851037,0.2974396427994588,0.0,0.0,0.0,0.0,0.0,323.6301937759634,705.2328662370205,232.84540157771434,-887071.1173972348,-5024.919637973926,-4319.438805319075,-556.2276289358477,-139.05690723396194,-417.1707217018862,149887.77660016884,-784.2285030317498,729.5863317281635,182.39658293204087,914.2475301259866,1.1554795392211096e6,40441.78387273885,0.0,0.0,53179.82905837382,120862.75091185016,123155.12645202031,-817840.0489261271,582451.1196059962,-225319.21417725418,3281.3657171846326,820.3414292961581,2461.0242878884555,-71702.6998690209,59149.52338385706,14787.380845964264,118525.86669480219
2028-03-01,77.37028069910058,0.003512459184760531,0.2962871036838538,0.0,0.0,0.0,0.0,0.0,322.37616957958534,702.4918369521062,231.9380009095827,-892096.0370352108,-5039.875316701728,-4343.891751717507,-560.8224424570607,-140.20561061426517,-420.61683184279553,149103.54809713695,-795.5231074569156,725.769059834874,181.4422649587185,919.2330704902757,1.1629139293679514e6,40701.987527878344,0.0,0.0,53196.27723959303,120935.15262415801,123714.66484223622,-824365.8471340858,591223.5472851187,-222449.48598031368,3858.7057519467708,964.6764379866927,2894.0293139600712,-71379.80869591501,58800.50686657305,14700.126716643263,118374.21815980482
2028-04-01,77.07048113623192,0.0034988073074508907,0.29513903066344016,0.0,0.0,0.0,0.0,0.0,321.1270047342995,699.7614614901792,231.03413639018734,-897135.9123519101,-5054.913224041866,-4368.417519291539,-565.4268978643356,-141.3567244660839,-424.07017339825165,148308.02498967986,-806.9035326655694,721.8968108834284,180.4742027208571,924.255967429889,1.1703961526048486e6,40963.86534116965,0.0,0.0,53214.09334153116,121010.76120054765,124278.71071997052,-830928.7220016294,600067.3727067976,-219536.84091934847,4444.355223397508,1111.088805849377,3333.2664175481136,-71043.54542685387,58453.062038401185,14613.265509600296,118216.60837320253
2028-05-01,76.77184329826098,0.003485208492204936,0.2939954064314594,0.0,0.0,0.0,0.0,0.0,319.882680409421,697.0416984409877,230.13379423912434,-902190.8255759523,-5070.033611678218,-4393.016508201413,-570.0410696127221,-142.51026740318053,-427.5308022095423,147501.12145701452,-818.3703494349515,717.9691671368247,179.49229178420617,929.3164225780287,1.1779265166913394e6,41227.42808419691,0.0,0.0,53233.28127481521,121089.58662025612,124847.28955038478,-837528.9311616867,608983.1374748647,-216580.93004478715,5038.377236588722,1259.5943091471804,3778.7829274415344,-70693.73820458601,58107.25398869472,14526.81349717368,118052.9616235486
2028-06-01,76.47436268333739,0.0035253054950529,0.292856008314825,0.0,36565.94946478286,1279.8082312673992,0.0,0.0,1049.9621671428945,705.0610990105799,369.26832855805475,-907260.8591876299,29355.942383186644,-4249.491775282667,-443.58451966543845,-110.89612991635961,-332.68838974907914,146682.75110757933,-929.2669957657154,713.9857080797733,178.49642701994333,1132.0678870764648,1.1855053313671034e6,41492.68659784858,0.0,0.0,53253.844994185005,121171.63896813747,125420.42697626533,-844166.7338306666,617971.3869295421,-213581.40176174635,5640.835377047222,1410.2088442618056,4230.626532785407,-70330.21349534801,57763.14864333078,14440.787160832695,117883.20151063157
2028-07-01,76.17798136952744,0.003511604415318053,0.29172102615647455,0.0,0.0,0.0,0.0,0.0,317.4082557063645,702.3208830636119,367.8355668860348,-877904.9168044451,-5140.5026232057935,-4274.79157484342,-521.8536572936385,-130.46341432340964,-391.3902429702279,145753.48411181392,-845.7006905658773,709.462453989179,177.36561349729476,986.4072880875324,1.15633169248005e6,40471.6092368017,0.0,0.0,52539.76418101035,121246.1998427265,125858.11745128215,-816216.0017682284,592591.4910569789,-210706.0991563354,6120.713201374156,1530.178300343539,4590.534901030605,-69853.4532108544,57420.81277287077,14355.203193217692,117509.59769153794
2028-08-01,75.88274873895574,0.0034979565860243406,0.290590442840935,0.0,0.0,0.0,0.0,0.0,316.17811974564836,699.5913172048669,366.4083645063243,-883045.4194276483,-5155.341052435688,-4299.807243544162,-526.6439925653144,-131.6609981413286,-394.9829944239849,144907.78342124814,-857.2932876948585,705.3459631147027,176.33649077867568,991.3197656068988,1.163771565406617e6,40732.00478923161,0.0,0.0,52558.3561357427,121323.98066017433,126300.05680166617,-822857.1670198016,601544.7451765769,-207786.9969678253,6681.947711700144,1670.486927925036,5011.460783775084,-69457.19174153486,57080.79755720303,14270.199389300757,117279.25069321213
2028-09-01,75.58866033952873,0.0034843618002043304,0.28946424131907067,0.0,0.0,0.0,0.0,0.0,314.9527514147032,696.8723600408671,364.98669984750546,-888200.760480086,-5170.263498678833,-4324.895162256166,-531.4434748804109,-132.86086872010273,-398.5826061603086,144050.4901335531,-868.9738971242832,701.1730446875201,175.29326117188003,996.2710744796142,1.1712593066996087e6,40994.07573448628,0.0,0.0,52578.3057623641,121404.99148760246,126746.26680551664,-829535.6669096393,610570.4432319942,-204824.09751923944,7251.583557035986,1812.8958892589965,5438.687667776975,-69046.78811686134,56742.71116427446,14185.677791068614,117042.50915784424
2028-10-01,75.2957117364095,0.0034708198516950764,0.28834240460782823,0.0,0.0,0.0,0.0,0.0,313.7321322350394,694.1639703390155,363.5705514218661,-893371.0239787644,-5185.270212191517,-4350.055739846552,-536.2521816509627,-134.06304541274068,-402.1891362382226,143181.516236429,-880.7431009317725,696.9432703033037,174.23581757582593,1001.2614174210285,1.1787952243455348e6,41257.83285209374,0.0,0.0,52599.616997871555,121489.24249829791,127196.76940262648,-836251.7625946475,619669.1353467056,-201817.04676767596,7829.683938867562,1957.4209847168904,5872.262954150672,-68622.06333347993,56406.62243174117,14101.655607935292,116799.2931114364
2028-11-01,75.00389851194986,0.003457330535134933,0.2872249157899787,0.0,0.0,0.0,0.0,0.0,312.5162437997915,691.4661070269857,362.1598978250754,-898556.2941909551,-5200.361444604641,-4375.289386400929,-541.0701904481369,-135.26754761203424,-405.8026428361027,142300.77313549735,-892.6014847119291,692.6562087244411,173.16405218111026,1006.2909984191588,1.1863796283125023e6,41523.28699093757,0.0,0.0,52622.29382319019,121576.7439722344,127651.58669543639,-843005.7168307056,628841.3754339579,-198765.4879834451,8416.312542733025,2104.0781356832563,6312.234407049755,-68182.83665424622,56072.60106856729,14018.150267141822,116549.52186272136
2028-12-01,74.71321626562477,0.0034438936459604158,0.2861117580138656,0.0,35728.89971877908,1250.5114901572676,0.0,0.0,1025.8830621490179,688.7787291920833,360.75471773585457,-903756.6556355611,28613.874448272873,-4236.249459636204,-447.1521883642206,-111.78804709105515,-335.3641412731662,141408.17165078523,-945.1767729337689,688.311425862906,172.0778564657265,1126.0462010577812,1.1940128305629597e6,41790.44906970362,0.0,0.0,52646.34026338381,121667.50629660091,128110.7409499992,-849797.7939832733,638087.7212225203,-195669.0617315588,9011.533541496301,2252.8833853740753,6758.65015612223,-67728.92559355317,55740.717663464064,13935.179415866016,116293.1139972737
2029-01-01,74.42366061396505,0.0036636844367884253,0.2850020215143886,0.0,77664.78861455151,2718.267601509303,0.0,0.0,1863.3943581825515,732.736887357684,433.7052793806649,-875142.781187287,68301.75043826175,-3904.065924858172,-289.1318749986807,-72.28296874967018,-216.8489062490108,140462.99487785136,-985.399173462531,683.7107301274633,170.92768253186583,1281.33331480912,1.1657363645311666e6,40800.772758590836,0.0,0.0,51952.58477715969,121761.5399663304,128574.25459695027,-822647.2124321344,613579.3223854159,-192691.7529066998,9516.666208003819,2379.1665520009547,7137.49965600286,-67219.5187672065,55411.043693401116,13852.760923350279,115915.30119326035
2029-02-01,74.13499490801385,0.0036494260020626104,0.28389658951426167,0.0,0.0,0.0,0.0,0.0,308.89581211672413,729.8852004125214,432.0194599256453,-806841.0307490255,-4949.737192219027,-3928.8430813492864,-449.9063615851526,-112.47659039628815,-337.4297711888648,139477.59570438875,-794.3060816232673,678.9142498235859,169.72856245589648,966.0619978020928,1.0950722611979027e6,38327.52914192652,0.0,0.0,50411.46577831844,121812.22049335626,128967.79994301804,-755553.2458412822,549225.3597822584,-190027.47152199256,9867.028599931653,2466.7571499829132,7400.271449948715,-66666.61200147218,55083.84928682382,13770.962321705954,115379.770416539
2029-03-01,73.84744889249748,0.003635223060354154,0.2827954453162711,0.0,0.0,0.0,0.0,0.0,307.6977037187393,727.0446120708283,430.3401935196859,-811790.7679412453,-4963.40975599187,-3952.930345564367,-454.6030988817497,-113.65077472043743,-340.9523241613112,138683.28962276562,-805.2239416122461,675.0479248069265,168.76198120173163,970.557561056128,1.1021179890990776e6,38574.12961846771,0.0,0.0,50424.931409952864,121866.07878736415,129365.56319114665,-761887.2860921478,557708.8294764942,-187321.27091414345,10380.419720625017,2595.1049301562543,7785.314790468771,-66301.24090879834,54759.346181886554,13689.836545471639,115156.06533568195
2029-04-01,73.56101822412083,0.0036210753956811,0.2816985722879731,0.0,0.0,0.0,0.0,0.0,306.50424260050335,724.2150791362217,428.6674546891079,-816754.1776972379,-4977.16314638983,-3977.084184295832,-459.3078143318336,-114.8269535829584,-344.48086074887556,137878.06568115338,-816.224849014759,671.1284565547033,167.78211413867584,975.090330681914,1.1092090494257167e6,38822.31672990016,0.0,0.0,50439.68949693015,121923.12419559952,129767.56492639626,-768256.3540768923,566260.5546339512,-184573.57126588502,10901.810752543746,2725.4526881359366,8176.358064407804,-65922.60114752388,54436.62153921796,13609.15538480449,114926.42536634518
2029-05-01,73.27569857643724,0.00360698279290219,0.28060595386144493,0.0,0.0,0.0,0.0,0.0,305.3154107351555,721.3965585804385,427.00121805925806,-821731.3408436257,-4990.997594540886,-4001.30499088362,-464.02058371759205,-116.00514592939801,-348.0154377881942,137061.8408321387,-827.3093531151289,667.155440829434,166.7888602073585,979.6604959490124,1.1163457338480102e6,39072.100684680365,0.0,0.0,50455.74367776629,121983.36616864332,130173.8258917456,-774660.6974251748,574881.0552389642,-181784.03899662476,11431.261145510995,2857.8152863777486,8573.445859133244,-65530.52429922207,54115.739944733534,13528.934986183383,114690.77511690519
2029-06-01,72.99148563978291,0.003651145058755593,0.2795173506477311,0.0,34911.01130422007,1221.885395647701,0.0,0.0,1002.3514162501625,730.229011751121,492.1879683821413,-826722.3384381678,27956.57881416908,-3865.0082581870784,-357.2295601671729,-89.30739004179323,-267.9221701253798,136234.53147902334,-906.1996718851901,663.1284707199655,165.7821176799914,1135.6238547997832,1.123528335912763e6,39323.491756946736,0.0,0.0,50473.09763253088,122046.81426091175,130584.36698900783,-781100.5652733659,583570.8548525833,-178952.33798616368,11968.830807634109,2992.2077019085273,8976.623105725574,-65124.840312572494,53796.76680413358,13449.191701033395,114449.03852139786
2029-07-01,72.70831714407642,0.0036369363348373106,0.27843297081005247,0.0,0.0,0.0,0.0,0.0,302.9513214336515,727.3872669674614,490.2768239815015,-798765.7596239973,-4977.977204120498,-3889.507355710372,-432.14556397249476,-108.03639099312369,-324.1091729793711,135328.3318071384,-826.3919420429943,658.7174979947669,164.67937449869171,996.3208925597004,1.0956215212533444e6,38346.75324386703,0.0,0.0,49789.04248700055,122101.83812694522,130932.36276972882,-754451.524625805,559368.988489856,-176238.7144588346,12403.068185599142,3100.7670463997856,9302.30113919937,-64637.655824167465,53479.76835085219,13369.942087713047,114049.78322650575
2029-08-01,72.42624723693145,0.0036227829068812335,0.27735279796262263,0.0,0.0,0.0,0.0,0.0,301.7760301538816,724.5565813762466,488.37310075846693,-803743.7368281186,-4991.53058166371,-3913.732190674824,-436.9073212997109,-109.22683032492772,-327.6804909747834,134501.939865095,-837.4361612681469,654.6949934300812,163.6737483575203,1000.7769153659268,1.1026707831102582e6,38593.47740885899,0.0,0.0,49804.48616615256,122160.05776297352,131284.5087101818,-760828.2530620901,567945.9626085215,-173483.13229850054,12915.01546373424,3228.75386593356,9686.261597800663,-64227.1445059373,53165.14129270288,13291.28532317572,113787.26207326488
2029-09-01,72.145271656062,0.003608684559686499,0.27627681578323116,0.0,0.0,0.0,0.0,0.0,300.6052985669246,721.7369119373002,486.47676989470193,-808735.2674097826,-5005.165206388847,-3938.02301958433,-441.6767935944129,-110.41919839860323,-331.2575951958093,133664.50370382686,-848.5642498492098,650.6187305698625,162.65468264246562,1005.2707025807948,1.1097654001302095e6,38841.78900455734,0.0,0.0,49821.21206354054,122221.48267148378,131640.8240914416,-767240.0922991863,576591.6746144642,-170685.59580461239,13435.018383398776,3358.754595849694,10076.263787549078,-63802.94772629977,52852.51241915257,13213.128104788142,113518.59582821338
