date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,sum_assured_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2047-01-01,301,26,60,1.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,11000.0,0.0,53.0,31137.539759469935,0.0,0.5545394058900925,0.0003422119431820058,0.0010499922749596692,0.0,1109.078811780185,38.817758412306475,0.0,0.0,29.390588512174904,68.44238863640116,11.54991502455636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12839.764634505269,449.3917622076836,0.0,0.0,678.3361664889808,31123.628143296944,2209.027990831485,21620.619428319827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-02-01,302,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33095.91397773314,0.0,0.5531472016719509,0.0003413527997095383,0.0010473562067944704,0.0,0.0,0.0,0.0,0.0,2.765736008359754,68.27055994190766,11.520918274739174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.089035575415,411.9181162451387,0.0,0.0,651.0700569319107,31157.076414279618,2204.7098586205047,22655.685410501756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-03-01,303,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33168.790331837794,0.0,0.5517584926654467,0.0003404958131679465,0.0010447267566354582,0.0,0.0,0.0,0.0,0.0,2.7587924633272336,68.0991626335893,11.49199432299004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11807.617970551419,413.2666289692989,0.0,0.0,650.4267005699298,31190.80601489215,2200.406586718138,22647.287960598096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-04-01,304,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33242.172305626715,0.0,0.5503732700956433,0.00033964097814212697,0.001042103907867734,0.0,0.0,0.0,0.0,0.0,2.7518663504782164,67.9281956284254,11.463142986545074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11846.27303923462,414.6195563732109,0.0,0.0,649.7882043030247,31224.817434748362,2196.1181509750995,22639.07030716508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-05-01,305,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33316.06340711385,0.0,0.5489915252096335,0.00033878828923057116,0.0010394876439181113,0.0,0.0,0.0,0.0,0.0,2.7449576260481674,67.75765784611423,11.434364083099224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11885.054654553953,415.9769129093876,0.0,0.0,649.1545665526301,31259.11116614797,2191.844527345811,22631.032518401844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-06-01,306,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33390.467168651914,0.0,0.5476132492764847,0.00033793774104533123,0.0010368779482550123,0.0,0.0,0.0,0.0,0.0,2.7380662463824237,67.58754820906624,11.405657430805135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11923.963230790174,417.3387130776553,0.0,0.0,648.5257857789205,31293.68770408265,2187.5856918882787,22623.174664037328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-07-01,307,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33465.38714710122,0.0,0.5462384335871844,0.00033708932821198645,0.0010342748043883619,0.0,0.0,0.0,0.0,0.0,2.731192167935922,67.41786564239729,11.37702284827198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11962.999183580288,418.70497142530934,0.0,0.0,647.9018604808273,31328.54754624215,2183.3416207639775,22615.49681533198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-08-01,308,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33540.82692399977,0.0,0.5448670694545841,0.0003362430453696085,0.0010316781958694852,0.0,0.0,0.0,0.0,0.0,2.7243353472729206,67.2486090739217,11.348460154564338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12002.162929921988,420.07570254726886,0.0,0.0,647.2827891960552,31363.691193020393,2179.112290237731,22607.999045079465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-09-01,309,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33616.79010573444,0.0,0.543499148213345,0.0003353988871707281,0.0010290881062910019,0.0,0.0,0.0,0.0,0.0,2.717495741066725,67.07977743414561,11.31996916920102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12041.454888178107,421.450921086233,0.0,0.0,646.6685705010997,31399.119147521662,2174.897676677597,22600.681427608477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-10-01,310,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33693.28032371344,0.0,0.5421346612198833,0.0003345568482813013,0.0010265045192867236,0.0,0.0,0.0,0.0,0.0,2.7106733060994164,66.91136965626026,11.291549712153959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12080.875478081089,422.83064173283736,0.0,0.0,646.0592030112646,31434.831915566763,2170.6977565547472,22593.544038784526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-11-01,311,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33770.30123453981,0.0,0.5407735998523152,0.0003337169233806753,0.0010239274185315508,0.0,0.0,0.0,0.0,0.0,2.703867999261576,66.74338467613507,11.263201603847058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12120.425120737475,424.2148792258109,0.0,0.0,645.4546853806801,31470.83000569923,2166.5125064433564,22586.586956011604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047-12-01,312,26,60,0.0,0.007380239999999999,0.0006171102351738567,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11000.0,0.0,5.0,33847.85652018627,0.0,0.539415955510403,0.0003328791071615554,0.0010213567877413684,0.0,0.0,0.0,0.0,0.0,2.6970797775520152,66.57582143231109,11.234924665155052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12160.104238632395,425.6036483521331,0.0,0.0,644.8550163023209,31507.11392919157,2162.3419030204846,22579.81025823411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-01-01,313,27,61,1.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,11500.0,0.0,53.0,33925.949888171344,0.0,0.5380617196155001,0.00037305313108689604,0.0010187149128656231,0.0,1076.1234392310002,37.664320373085005,0.0,0.0,28.517271139621506,74.6106262173792,11.715221497954666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12199.913255634092,426.9969639471925,0.0,0.0,644.2601945080247,31543.684200051528,2158.1859230659634,22573.214025938614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-02-01,314,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,35890.13064564469,0.0,0.5366699515715475,0.00037208817965546137,0.001016079871549847,0.0,0.0,0.0,0.0,0.0,2.6833497578577377,74.41763593109228,11.684918522823242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11160.20620965387,390.6072173378847,0.0,0.0,617.7587054722418,31572.339387676977,2153.5360406817313,23574.035141514963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-03-01,315,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,35968.85956622499,0.0,0.5352817835203422,0.00037112572419896277,0.0010134516461181309,0.0,0.0,0.0,0.0,0.0,2.676408917601711,74.22514483979255,11.654693930358505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11196.741820699957,391.8859637244978,0.0,0.0,617.0889523754364,31601.28137521641,2148.9012387676867,23562.415709384077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-04-01,316,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36048.1404933489,0.0,0.5338972061500251,0.00037016575826122995,0.0010108302189402855,0.0,0.0,0.0,0.0,0.0,2.6694860307501256,74.03315165224599,11.624547517813284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11233.397039829393,393.168896394028,0.0,0.0,616.4239702440345,31630.51060238313,2144.2814883106985,23550.987917502487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-05-01,317,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36127.97729740135,0.0,0.5325162101728236,0.0003692082754027921,0.0010082155724317253,0.0,0.0,0.0,0.0,0.0,2.6625810508641177,73.84165508055841,11.594479082964842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11270.172258607918,394.4560290512764,0.0,0.0,615.7637566847565,31660.02751162117,2139.6767604054003,23539.751799154685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-06-01,318,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36208.37387590433,0.0,0.5311387863249891,0.00036825326920083515,0.001005607689053349,0.0,0.0,0.0,0.0,0.0,2.6556939316249455,73.65065384016702,11.564488424113515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11307.067869883156,395.74737544590977,0.0,0.0,615.108309343078,31689.832548110917,2135.087026254021,23528.707389270778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-07-01,319,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36289.3341537073,0.0,0.5297649253667349,0.0003673007332491584,0.0010030065513114232,0.0,0.0,0.0,0.0,0.0,2.6488246268336746,73.46014664983169,11.534575340081368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344.084267788816,397.04294937260784,0.0,0.0,614.4576259032373,31719.926159774725,2130.512257166212,23517.85472442797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-08-01,320,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36370.86208317868,0.0,0.5283946180821742,0.0003663506611581317,0.0010004121417574638,0.0,0.0,0.0,0.0,0.0,2.6419730904108714,73.27013223162633,11.504739630210834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381.221847748893,398.34276467121055,0.0,0.0,613.8117040882416,31750.30879728256,2125.9524245588777,23507.193842851993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-09-01,321,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36452.96164439894,0.0,0.5270278552792587,0.00036540304655465253,0.0009978244429881197,0.0,0.0,0.0,0.0,0.0,2.635139276396293,73.08060931093051,11.474981094363377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11418.4810064819,399.6468352268658,0.0,0.0,613.1705416598742,31780.980914057694,2121.4074999560075,23496.724784418537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-10-01,322,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36535.63684535476,0.0,0.5256646277897159,0.00036445788308210315,0.000995243437645056,0.0,0.0,0.0,0.0,0.0,2.6283231389485797,72.89157661642064,11.445299532918146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11455.862142005102,400.9551749701779,0.0,0.0,612.5341364187015,31811.94296628242,2116.877454988505,23486.447590654705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-11-01,323,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36618.89172213474,0.0,0.5243049264689887,0.0003635151644003082,0.0009926691084148375,0.0,0.0,0.0,0.0,0.0,2.6215246323449435,72.70303288006164,11.415694746770631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11493.365653638772,402.2677978773563,0.0,0.0,611.9024862040812,31843.19541290376,2112.362261394023,23476.362304740447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048-12-01,324,27,61,0.0,0.00828828,0.0006933277679621597,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,11500.0,0.0,5.0,36702.73033912648,0.0,0.5229487421961735,0.0003625748841854918,0.0009901014380288122,0.0,0.0,0.0,0.0,0.0,2.6147437109808673,72.51497683709836,11.38616653733134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11530.991942010447,403.584717970365,0.0,0.0,611.27558889417,31874.738715639254,2107.861891016794,23466.468971510134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-01-01,325,28,62,1.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,12000.0,0.0,53.0,36787.156789214976,0.0,0.5215960658739592,0.0004061035933018421,0.00098745616209965,0.0,1043.1921317479184,36.511724611177144,0.0,0.0,27.64459149131984,81.22071866036842,11.849473945195799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11568.741409059221,404.9059493170721,0.0,0.0,610.6534424059322,31906.57333898274,2103.376315807465,23456.767637453988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-02-01,326,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,38756.669364356814,0.0,0.5202025061185578,0.0004050185973419874,0.0009848179536127444,0.0,0.0,0.0,0.0,0.0,2.601012530592789,81.00371946839748,11.817815443352933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10560.00718670993,369.60025153484696,0.0,0.0,584.9174701832256,31929.806438775846,2098.4127485842628,24422.729722368247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-03-01,327,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,38840.77434697136,0.0,0.5188126695676031,0.00040393650018985636,0.0009821867936858533,0.0,0.0,0.0,0.0,0.0,2.5940633478380155,80.78730003797128,11.78624152423024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10594.577902337369,370.81022658180734,0.0,0.0,584.2228102058795,31953.33259688398,2093.4645904354234,24407.252321769723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-04-01,328,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,38925.4759393792,0.0,0.5174265462737273,0.0004028572941006403,0.0009795626634871832,0.0,0.0,0.0,0.0,0.0,2.5871327313686363,80.57145882012806,11.754751961846198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10629.261793491856,372.0241627722144,0.0,0.0,583.5328480251012,31977.152192942263,2088.5318072235264,24391.979217471253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-05-01,329,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39010.778373710615,0.0,0.5160441263161395,0.00040178097135022244,0.0009769455442352531,0.0,0.0,0.0,0.0,0.0,2.5802206315806977,80.35619427004448,11.723346530823038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10664.059230680617,373.2420730738211,0.0,0.0,582.8475803931876,32001.265609377602,2083.614364925376,24376.910397089374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-06-01,330,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39096.68591211714,0.0,0.514665399800554,0.0004007075242351227,0.000974335417198762,0.0,0.0,0.0,0.0,0.0,2.57332699900277,80.14150484702454,11.692025006385144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10698.970585623822,374.4639704968332,0.0,0.0,582.16700410157,32025.673231413693,2078.7122296317702,24362.045850020048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-07-01,331,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39183.20284698433,0.0,0.5132903568591202,0.0003996369450724425,0.0009717322636964529,0.0,0.0,0.0,0.0,0.0,2.5664517842956007,79.9273890144885,11.660787164357435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10733.996231258554,375.68986809404885,0.0,0.0,581.4911159808088,32050.37544707605,2073.8253675472743,24347.385567439633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-08-01,332,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39270.333501146415,0.0,0.5119189876503514,0.00039856922619980995,0.00096913606509698,0.0,0.0,0.0,0.0,0.0,2.559594938251757,79.71384523996198,11.62963278116376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10769.136541742799,376.9197789609974,0.0,0.0,580.8199129005894,32075.37264719707,2068.95374498999,24332.929542305847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-09-01,333,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39358.082228102234,0.0,0.5105512823590546,0.0003975043599753247,0.0009665468028187755,0.0,0.0,0.0,0.0,0.0,2.552756411795273,79.50087199506494,11.598561633825307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10804.391892459435,378.1537162360796,0.0,0.0,580.153391769718,32100.66522542109,2064.0973283913295,24318.67776935878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-10-01,334,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39446.45341223268,0.0,0.5091872311962604,0.0003964423387775035,0.0009639644583299162,0.0,0.0,0.0,0.0,0.0,2.545936155981302,79.2884677555007,11.567573499958995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10839.762660020246,379.39169310070804,0.0,0.0,579.4915495361174,32126.253578209536,2059.2560842957896,24304.630245121913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-11-01,335,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39535.451469019856,0.0,0.5078268243991529,0.0003953831550052258,0.0009613890131479915,0.0,0.0,0.0,0.0,0.0,2.539134121995765,79.07663100104516,11.536668157775898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10875.249222269947,380.6337227794476,0.0,0.0,578.8343831868239,32152.13810484603,2054.4299793607247,24290.78696790309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049-12-01,336,28,62,0.0,0.00930304,0.0007785787122864818,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,100000.0,0.0,0.0,200000.0,12000.0,0.0,5.0,39625.080845267716,0.0,0.5064700522309997,0.00039432680107767893,0.0009588204488399702,0.0,0.0,0.0,0.0,0.0,2.5323502611549986,78.86536021553579,11.505845386079642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10910.85195829022,381.8798185401572,0.0,0.0,578.1818897479839,32178.319207441575,2049.618980356124,24277.147937795613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050-01-01,337,29,63,1.0,0.01043648,0.0008738947615708481,0.022500000000000003,0.0018946185336699006,0.0,0.0,5.0,0.024,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,100000.0,0.0,70.0,200000.0,12500.0,0.0,53.0,39715.34601932415,0.0,0.5051169049810821,0.0004414190172438475,0.0009561675291959518,0.0,1010.2338099621642,35.358183348675745,0.0,0.0,26.77119596399735,88.2838034487695,11.952094114949396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.571248403758,383.12999369413103,0.0,0.0,577.5340662848514,32204.797290939736,2044.8230541643863,24263.713156679347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
