date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2033-03-01,31.679716089429945,0.002477632979152208,0.13511352000956572,0.0,11491.69757107841,402.2094149877441,0.0,0.0,398.0160453069452,855.7391524333942,2102.2113253774983,-177620.0959287566,6476.742193320855,-812.5335172371113,444.2459224148629,111.06148060371572,333.1844418111472,30779.045956469177,-1093.082159763438,149.81856254613115,37.45464063653279,1538.6305234841852,289409.75567298377,10129.341448554425,0.0,0.0,9935.387273614433,23321.545706674326,57980.61764172619,-188042.8636024143,161939.66855067183,-10560.078148287103,13821.221616198589,3455.305404049647,10365.916212148948,-28072.916189495103,2047.2741426321088,511.8185356580272,39974.28800861807
2033-04-01,31.542124936441255,0.00247116319350279,0.13452667747679498,0.0,12245.679061328428,428.59876714649494,0.0,0.0,413.97301197458074,852.4515613499827,2094.399472544131,-171143.3537354358,7229.76843669868,-777.5437269314488,448.9440846831228,112.2360211707807,336.70806351234194,29685.963796705768,-1085.163647408207,144.49792986140827,36.12448246535207,1530.245158316606,279706.19125584676,9789.71669395463,0.0,0.0,9598.734961960701,22615.8580815295,56251.45535605209,-181450.42616234988,156504.85106081,-9815.488491820053,13465.901849819373,3366.475462454843,10099.426387364534,-27160.456017770433,1910.627803563103,477.65695089077576,38692.85325780731
2033-05-01,31.405127095770943,0.0024604301144811372,0.1339423837945022,0.0,11392.090912413825,398.7231819344837,0.0,0.0,394.5661659287214,848.7491098625661,2085.30285962954,-163913.58529873702,6469.239258914401,-746.2674622407865,449.2428739033303,112.31071847583257,336.9321554274971,28600.800149297553,-1073.3556868964322,139.2158409359767,34.803960233994175,1514.6997230259105,269181.3611832149,9421.347641412523,0.0,0.0,9243.856984925551,21908.917632039665,54518.97944100045,-174088.25948383645,150282.03954819814,-9101.097913389363,13103.597783096357,3275.899445774089,9827.69833732227,-26250.04356218203,1778.4229105188285,444.60572762970713,37411.55908239342
2033-06-01,31.26872428186197,0.0024497436527716114,0.13336062789218991,0.0,11342.611812789559,396.9914134476347,0.0,0.0,392.85244617323804,845.0627392267313,2076.2457560672906,-157444.34603982267,6465.130711059704,-715.0021839598243,451.3265628551412,112.8316407137853,338.49492214135546,27527.444462401123,-1063.8196893285872,133.99122785540982,33.497806963852454,1502.8080323615015,259447.89419775872,9080.67629692156,0.0,0.0,8906.227422578435,21201.131157899243,52784.45333666084,-167475.40598369896,144779.71945672974,-8413.387189157414,12738.663851878848,3184.665962969712,9553.997888909147,-25345.58144595354,1650.6494961374494,412.66237403436236,36137.56645696577
2033-07-01,31.132913910317015,0.0026712846767595892,0.13278040842116207,0.0,12086.806240290398,423.038218410164,0.0,0.0,408.60225937534113,922.6557543994647,2295.022613297293,-150979.215328763,6846.245831662168,-680.1138764582597,511.1276866877059,127.78192167192647,383.3457650157792,26463.624773072497,-1153.933903990337,128.81303172519554,32.203257931298886,1633.8894428000126,249701.5992422851,8739.555973479984,0.0,0.0,8568.150287341125,20492.47713490855,51047.82434270182,-160853.59150385382,139246.1058199723,-7752.516991699743,12369.298235807904,3092.324558951976,9276.973676855932,-24444.835990803793,1527.2785968412504,381.8196492103126,34867.26861529064
2033-08-01,30.997462217219045,0.0026596625535664498,0.13220271334319933,0.0,11244.211845105847,393.5474145787054,0.0,0.0,389.44436242125,918.6414348909112,2285.037382065013,-144132.96949710094,6095.917303969921,-650.653999503499,510.9699476765591,127.74248691913978,383.22746075742003,25309.69086908219,-1142.8070183790069,123.19620009845885,30.79905002461471,1618.4316292102715,239143.61373475182,8370.026480716317,0.0,0.0,8212.046805661736,19701.670595423628,49081.244968275554,-153778.62488467488,133295.77362585676,-7122.283042994401,11937.75498640899,2984.4387466022476,8953.316239806745,-23448.180897612394,1408.2921215944957,352.0730303986239,33457.71622861496
2033-09-01,30.862599841322268,0.002648090995463704,0.13162753167528443,0.0,11195.289858042543,391.8351450314893,0.0,0.0,387.74995948299653,914.6445810093485,2275.0955947810694,-138037.0521931309,6092.185958319224,-621.2033618794801,512.57525753893,128.1438143847325,384.43144315419727,24166.88385070319,-1133.92686048957,117.63352915006986,29.408382287517465,1606.5834505063174,229365.7135034556,8027.799972620964,0.0,0.0,7872.933302898887,18909.790302361038,47111.99779417288,-147443.19213140194,128057.48534293176,-6517.454027041497,11503.59291376082,2875.898228440205,8627.69468532062,-22456.24018115342,1294.156915410058,323.5392288525145,32054.552553031575
2033-10-01,30.72832421865153,0.002636569782454683,0.13105485248218432,0.0,11929.740205817283,417.54090720360506,0.0,0.0,403.29243719679994,910.6651167647748,2265.1970624286487,-131944.8662348115,6828.432467947093,-588.175142361737,516.4370719146197,129.1092679786549,387.32780393596494,23032.95699021362,-1125.981842409256,112.11408281923646,28.028520704809115,1597.395208459647,219574.13872025997,7685.094855209097,0.0,0.0,7533.343238426326,18116.81188153097,45140.022211741925,-141098.86653335177,122789.22510112009,-5938.184160612565,11065.032119402254,2766.2580298505636,8298.774089551693,-21466.797446146833,1184.8500308208038,296.21250770520095,30654.209058814155
2033-11-01,30.59463279638688,0.0026250986954998714,0.13048466487624286,0.0,11098.08351591507,388.4329230570274,0.0,0.0,384.3832376669044,906.7029664978115,2255.341596813301,-125116.43376686444,6088.139821387698,-558.7518069635287,516.3311635287974,129.08279088219936,387.2483726465988,21906.975147804347,-1114.8030382036181,106.63330926565129,26.658327316412823,1582.0263927994552,208980.38882665845,7314.313608933034,0.0,0.0,7175.925762770482,17322.71087790923,43165.257411389866,-134002.18116565558,116750.8222046578,-5388.215473938949,10619.787797312032,2654.946949328008,7964.8408479840255,-20478.933624871435,1080.3593087757083,270.0898271939271,29254.043954437217
2033-12-01,30.461523032815194,0.002613677516512729,0.1299169580171729,0.0,11049.797312695806,386.7429059443536,0.0,0.0,382.7108547797111,902.7580548782663,2245.529010559386,-119028.29394547692,6084.754712147886,-529.3361474178034,517.9656269684049,129.49140674210122,388.4742202263041,20792.172109600717,-1105.8401941650213,101.20694910679696,25.30173727669924,1570.2196262214202,199155.48602134932,6970.442010747233,0.0,0.0,6835.239514203464,16527.462754786746,41187.6423804675,-127634.69936114461,111413.86068870235,-4864.131607573931,10171.784668232987,2542.946167058247,7628.838501174751,-19495.892662231032,980.6770638323409,245.16926595808522,27860.23896127998
2034-01-01,30.328992397281475,0.002602306028355577,0.12935172111185092,0.0,11774.715218493748,412.1150326472811,0.0,0.0,398.05161662773526,898.83030690369,2235.7591171064983,-112943.53923332886,6811.743737895728,-496.3878936602025,521.8275136525955,130.45687841314887,391.37063523944636,19686.331915435723,-1097.7987358514365,95.82421604450991,23.956054011127478,1561.0375331242644,189315.9663736682,6626.058823078374,0.0,0.0,6494.044423104149,15731.042892914727,39207.11590114413,-121257.70433342682,106045.94611089751,-4366.091429378283,9719.26461009247,2429.8161525231176,7289.448457569356,-18515.48962847618,885.779820482431,221.44495512060774,26469.27295140733
2034-02-01,30.19703837014129,0.002590984014835436,0.128788943414112,0.0,10953.854251673089,383.384898808558,0.0,0.0,379.38788606662234,894.9196478979585,2226.0317307059245,-106131.79549543333,6081.360423346274,-466.9962768094989,521.7733880382656,130.4433470095664,391.3300410286991,18588.533179584276,-1086.5638391575237,90.48062518718355,22.620156296795887,1545.7543490766109,178683.5569108742,6253.9244918806,0.0,0.0,6135.214607743641,14933.426589645815,37223.61654827195,-114137.3746733324,99916.50518332291,-3897.795099437721,9259.971137588289,2314.9927843970722,6944.978353191226,-17536.820110395798,795.6547384737389,198.91368461843473,25078.539517442372
2034-03-01,30.065658442712305,0.0025797112606999384,0.12822861422454476,0.0,10906.195569732914,381.7168449406524,0.0,0.0,377.7372370632226,891.0260035098505,2216.34666641711,-100050.43507208688,6078.320789113439,-437.6107745329696,523.4372541556756,130.8593135389189,392.57794061675605,17501.96934042675,-1077.5145011604175,85.19172075761094,21.297930189402734,1533.9862323453822,168808.8806164524,5908.310821575845,0.0,0.0,5792.859884112254,14134.589058071178,35237.082687240865,-107736.03816545235,94478.01056281249,-3455.8773536606327,8797.77668266703,2199.4441706667576,6598.3325120002755,-16563.088699862285,710.2933798310621,177.57334495776553,23694.141246735875
2034-04-01,29.93485011722706,0.002573147899039805,0.12767070301242098,0.0,11621.704755247125,406.75966643365024,0.0,0.0,392.8789009860614,887.6153344522902,2207.9551423443386,-93972.11428297353,6794.148215965733,-404.73706361382983,527.6104314512293,131.90260786280732,395.7078235884214,16424.454839266316,-1069.918805752391,79.94686443832217,19.98671610958054,1525.5867776695536,158918.6356767605,5562.152248686616,0.0,0.0,5449.963709209511,13334.505426153482,33247.4524718221,-101324.56182088898,89007.56413839344,-3040.5017980775997,8330.944588588729,2082.7361471471822,6248.208441441548,-15592.14161011146,629.6717080662199,157.41792701655498,22312.603832602665
2034-05-01,29.80460626631564,0.002561952359186282,0.12711521922201277,0.0,10811.499372376418,378.40247803317476,0.0,0.0,374.45743157956116,883.7534312910996,2198.348594109456,-87177.96606700782,6073.549908468433,-375.3822218113632,527.6053070833201,131.90132677083002,395.7039803124903,15354.536033513927,-1058.6277938106687,74.738980550511,18.68474513762775,1510.3860095360433,148244.64381017353,5188.562533356081,0.0,0.0,5089.622244148399,12532.68470111505,31253.412439762385,-94180.36189179169,82786.09327011212,-2655.3274145821165,7856.935705465258,1964.2339263663146,5892.701779098933,-14622.543112957934,553.7761703570138,138.44404258925346,20930.57701982467
2034-06-01,29.67492909473444,0.002550805530140844,0.1265621522918259,0.0,10764.460056529604,376.75610197853564,0.0,0.0,372.82821292785025,879.9083307869561,2188.7838428148566,-81104.41615853926,6070.855541357043,-346.0319326463372,529.2960940180214,132.32402350450536,396.9720705135154,14295.908239703253,-1049.492333042209,69.58605623426004,17.39651405856501,1498.653945731419,138317.3934272224,4841.108769952786,0.0,0.0,4745.502324946533,11729.566940550112,29256.149242330725,-87745.06614944233,77245.19157843316,-2297.029649308092,7379.882159283249,1844.9705398208123,5534.911619462444,-13657.99720182087,482.60020236078185,120.65005059019546,19554.858973053895
2034-07-01,29.545816136912414,0.002787133796977006,0.12601043635300727,0.0,11470.664696927173,401.47326439245114,0.0,0.0,387.77294729324615,962.6792687870892,2395.437101832994,-75033.56061718221,6423.388642315653,-313.23730581536455,586.6761664903854,146.66904162259635,440.00712486778843,13246.415906661063,-1135.543052419025,64.47759923523724,16.11939980880931,1623.9083767132402,128373.61278461896,4493.076447461669,0.0,0.0,4400.8080289166455,10925.126996635952,27255.600344643735,-81299.00096696103,71671.33392554484,-1965.7768745889766,6898.068449286333,1724.5171123215832,5173.551336964757,-12696.380834017513,416.11921035960466,104.02980258990117,18182.021578751974
2034-08-01,29.417018566762447,0.002774983966745955,0.12546112548144137,0.0,10670.903361399458,373.48161764898106,0.0,0.0,369.587875715116,958.4826288262444,2384.9946195167336,-68610.17197486667,5712.48691861005,-285.6392480275584,586.2304530547807,146.55761326369517,439.6728397910857,12110.872854242027,-1124.9128677226347,58.950286008463564,14.737571502115891,1608.79842202007,117655.10517563608,4117.928681147272,0.0,0.0,4038.85507017106,10032.740323900829,25035.526596094438,-74430.05450432257,65709.08080373015,-1665.1874363742643,6355.774662899521,1588.9436657248802,4766.830997174644,-11642.526678172644,354.31893465317256,88.57973366329314,16675.09687633715
2034-09-01,29.288782457314287,0.002762887100739198,0.12491420919284019,0.0,10624.384999084932,371.85347496797215,0.0,0.0,367.9767229092251,954.3042834186401,2374.5976593468467,-62897.68505625663,5710.148878938495,-258.04409214356764,587.4598873601867,146.86497184004668,440.5949155201406,10985.959986519407,-1116.414321930556,53.47471574321857,13.368678935804642,1597.115274258113,107672.5413900042,3768.5389486501504,0.0,0.0,3692.8753700667194,9138.808648404422,22811.61130851674,-68260.70711436623,60419.368089511954,-1390.2620544511362,5810.437455398237,1452.6093638495593,4357.828091548678,-10592.522177653891,297.64834733881196,74.41208683470299,15173.58652970669
2034-10-01,29.16110536102071,0.002750842968072091,0.12436967704862024,0.0,11321.31651695053,396.2460780932686,0.0,0.0,382.7240296109229,950.1441528122094,2364.246022877611,-57187.53617731804,6410.076240457265,-227.04781982611163,590.8321732731548,147.7080433182887,443.1241299548662,9869.545664588839,-1108.802247220633,48.040512579348416,12.010128144837104,1587.9567616100087,97672.56715125893,3418.539850294061,0.0,0.0,3346.2911451660216,8243.303734999177,20583.7842431866,-62080.648177613024,55097.95924408881,-1141.1629502267017,5260.362097578368,1315.090524394592,3945.2715731837757,-9544.260462355232,246.088710024564,61.522177506141,13674.098568057443
2034-11-01,29.03398484100405,0.002738851338866483,0.1238275186557008,0.0,10531.955761975396,368.61845166913844,0.0,0.0,364.7754572847269,946.0021576025622,2353.9395125284077,-50777.45993686077,5708.711924844595,-199.46685853512705,590.4413995108324,147.6103498777081,442.83104963312405,8760.743417368209,-1098.1208879000078,42.64336157403606,10.660840393509014,1572.9344587136566,86906.83718092593,3041.7393013324086,0.0,0.0,2982.634795609591,7346.197246623852,18351.974907907475,-55184.29092945255,49042.384932407724,-921.4574071827714,4703.375252430557,1175.8438131076393,3527.5314393229223,-8496.866274327105,199.63153961524506,49.907884903811265,12174.121368361455
2034-12-01,28.907418471009404,0.002726911984246325,0.12328772366630898,0.0,10486.043122958474,367.01150930354635,0.0,0.0,363.1852833638799,941.8782187314547,2343.6779315799317,-45068.74801201621,5706.698650100873,-171.88733454478472,591.7041953340077,147.92604883350194,443.7781465005055,7662.622529468199,-1089.5418875351018,37.29820262532338,9.324550656330844,1561.2936860046,76866.27970564799,2690.3197896976785,0.0,0.0,2634.702724131403,6447.460743300091,16116.112554514551,-48977.68389400419,43649.21318888467,-727.919233350543,4143.195510912513,1035.7988777281282,3107.3966331843803,-7453.414479876802,158.2726133780001,39.568153344500026,10679.515573094679
2035-01-01,28.78140383535891,0.00271502467633329,0.12275028177777855,0.0,11173.912852130466,391.0869498245663,0.0,0.0,377.74085032559805,937.7722574852847,2333.4610841704434,-39362.04936191541,6397.820038687573,-140.9494879974427,595.0821836395597,148.77054590988993,446.31163772967017,6573.080641933112,-1081.8362591813661,31.994802394686896,7.998700598671724,1552.1439987070526,66807.32902357161,2338.2565158250104,0.0,0.0,2286.1324523768208,5547.065681124093,13876.126176366603,-42759.7481978792,38223.35489071907,-560.7153530707848,3578.1487602473444,894.5371900618361,2683.6115701855056,-6411.828085527552,121.99274151273957,30.498185378184893,9186.93421184762
2035-02-01,28.655938528904766,0.0027031891882424294,0.12221518273235717,0.0,10394.817422248618,363.81860977870156,0.0,0.0,360.0257015469498,933.6841954935857,2323.2887752920174,-32964.229323227824,5705.872785713107,-113.38110244488477,594.7462519793834,148.68656299484584,446.0596889845373,5491.244382751735,-1071.099675295906,26.72890969970007,6.682227424925017,1537.2060465552167,55991.36324621067,1959.69771361737,0.0,0.0,1920.670251080496,4644.983411253327,11631.944505825086,-35834.06736443431,32071.465068303693,-423.3735245381408,3006.0884934692876,751.5221233673219,2254.5663701019644,-5371.2457213086445,90.78284409014756,22.69571102253689,7693.899224478223
2035-03-01,28.531020156984177,0.0026914052940778467,0.12168241631700698,0.0,10349.502619305988,362.2325916757094,0.0,0.0,358.4562333442426,929.6139547275383,2313.1608107868465,-27258.356537514657,5704.183743110213,-85.81269074654205,596.0425949148977,149.01064872872442,447.03194618617323,4420.144707455829,-1062.4365186789296,21.51527786967474,5.378819467418685,1525.6049232673583,45889.915372705516,1606.1470380446951,0.0,0.0,1570.6857835562578,3741.1851788882122,9383.496011721441,-29588.40136049494,26571.94105451196,-312.71642009791236,2430.6835053702193,607.6708763425548,1823.0126290276642,-4334.704802711866,64.63803394279535,16.159508485698836,6206.195957196629
