date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2061-02-01,5.628324144746165,0.014426682578969672,0.023945062260681764,0.0,0.0,0.0,0.0,0.0,23.45135060310901,1442.6682578969687,454.9561829529531,207452.0011730313,-1591.5051284765013,845.0895882392427,515.5189252627132,128.8797313156783,386.6391939470342,22587.15718253989,-214.96860309732426,92.02287428238948,23.00571857059737,670.624952756151,58220.51601973552,2037.7180606907466,0.0,0.0,2752.7781639214704,160761.02331966255,37349.03887420792,0.0,-124210.47900398257,60196.56716123208,39426.601186356456,9856.650296589114,29569.95088976729,-15743.48861234523,4931.240882370017,1232.8102205925043,49011.8701638901
2061-03-01,5.5899523999065135,0.014328327017248952,0.02378181405471372,0.0,0.0,0.0,0.0,0.0,23.291468332943797,1432.8327017248957,451.85446703956114,205860.49604455472,-1580.9832393205625,838.6062507236771,511.6108529468397,127.90271323670993,383.70813971012956,22372.188579442573,-213.27735399605956,91.14706558377301,22.786766395943253,665.3457928940196,58549.703281840964,2049.2396148644298,0.0,0.0,2744.7588239306037,160227.32126024333,37105.25958712957,0.0,-123321.2779824338,59691.83771554518,39134.005996332635,9783.501499083159,29350.50449724948,-15617.535982767089,4867.099960976865,1216.7749902442163,48618.36545074912
2061-04-01,5.551842258834543,0.014230642005841407,0.023619678812097415,0.0,0.0,0.0,0.0,0.0,23.132676078477296,1423.0642005841405,448.7738974298511,204279.51280523415,-1570.533692966228,832.1657762461127,507.7286951198721,126.93217377996802,380.79652133990385,22158.91122544652,-211.5969829659548,90.27814724334398,22.569536810835995,660.1021147383675,58880.75181658579,2060.826313580504,0.0,0.0,2736.85492769329,159700.437127958,36863.20365243305,0.0,-122437.57117818661,59190.73779370663,38843.66450288067,9710.916125720167,29132.748377160486,-15492.562447810627,4803.47218618749,1200.8680465468724,48227.91496461168
2061-05-01,5.513991938016612,0.014133622973193394,0.02345864894507771,0.0,0.0,0.0,0.0,0.0,22.974966408402523,1413.3622973193394,445.7143299564765,202708.97911226787,-1560.1559973360281,825.7678701032945,503.8722737551035,125.96806843877587,377.90420531632736,21947.314242480566,-209.9274144739411,89.41607494249416,22.35401873562354,654.8936759971393,59213.67214787652,2072.478525175678,0.0,0.0,2729.0660317664788,159180.34241732766,36622.85966789965,0.0,-121559.31731354266,58693.245054533785,38555.56353423963,9638.890883559907,28916.672650679717,-15368.562665348049,4740.353569049199,1185.0883922622997,47840.50049281465
2061-06-01,5.476399666098341,0.014037265378918482,0.023298716917629796,0.0,0.0,0.0,0.0,0.0,22.818331942076433,1403.7265378918494,442.675621434966,201148.82311493173,-1549.8496637098015,819.4122395965509,500.0414120374621,125.01035300936553,375.0310590280973,21737.38682800662,-208.2685734993305,88.56080467034609,22.140201167586522,649.7202360301873,59548.47485912285,2084.196620069301,0.0,0.0,2721.391697673169,158667.00891885272,36384.21631100795,0.0,-120686.47536949084,58199.33732522758,38269.69002220045,9567.422505550112,28702.26751665032,-15245.531338579434,4677.740142373822,1169.4350355934555,47456.1039620101
2061-07-01,5.439063683801791,0.013941564713584704,0.023139875245106526,0.0,0.0,0.0,0.0,0.0,22.662765349174126,1394.1564713584708,439.65762965702334,199598.97345122197,-1539.6142067009123,813.0985940181076,496.2359343543512,124.0589835885878,372.17695076576337,21529.118254507262,-206.62038553062416,87.71229272166606,21.928073180416515,644.5815558376371,59885.17059357446,2095.9809707751097,0.0,0.0,2713.8314918795168,158160.4087175729,36147.26233840227,0.0,-119819.0045838137,57708.99260031839,37986.031001479445,9496.507750369861,28489.523251109546,-15123.463215776677,4615.627960552957,1153.9069901382393,47074.707437300916
2061-08-01,5.401982243843096,0.013846516498503766,0.022982116493888302,0.0,0.0,0.0,0.0,0.0,22.508259349346268,1384.6516498503763,436.660213383877,198059.35924452107,-1529.4491442342633,806.8266446375123,492.45566628817716,123.11391657204429,369.3417497161334,21322.497868976647,-204.98277656087396,86.87049569478918,21.717623923697296,639.4773980480983,60223.77005466013,2107.831951913104,0.0,0.0,2706.384985772183,157660.51419163504,35911.98658536325,0.0,-118956.8644492041,57222.189040623205,37704.5736090979,9426.143402274474,28278.430206823436,-15002.353090029106,4554.013099374429,1138.5032748436072,46696.293121383394
2061-09-01,5.36515361085071,0.01375211628552126,0.022825433281034983,0.0,0.0,0.0,0.0,0.0,22.35480671187792,1375.2116285521238,433.6832323396643,196529.91010028683,-1519.3539975232852,800.596104688147,488.70043460776515,122.17510865194129,366.5253259558237,21117.515092415786,-203.35567308610507,86.0353704895642,21.50884262239105,634.407526909103,60564.28400632686,2119.749940221439,0.0,0.0,2699.051755635903,157167.29801087728,35678.37796528353,0.0,-118100.01471139544,56738.90497220701,37425.30508376573,9356.326270941432,28068.978812824258,-14882.19579899244,4492.891655839655,1123.2229139599137,46320.84335369652
2061-10-01,5.328576061284145,0.013658359656808642,0.02266981827394059,0.0,0.0,0.0,0.0,0.0,22.202400255350636,1365.8359656808636,430.7265472048704,195010.55610276377,-1509.328291047882,794.4066893538264,484.9700672606245,121.24251681515612,363.72755044546824,20914.159419329677,-201.7390020999386,85.20687430530432,21.30171857632608,629.3717082743852,60906.723273382806,2131.7353145683937,0.0,0.0,2691.8313826312674,156680.73313542415,35446.425469146394,0.0,-117248.41536730509,56259.118885353826,37148.2127652696,9287.0531913174,27861.15957395215,-14762.986224637669,4432.259747982063,1108.0649369955158,45948.34060957643
2061-11-01,5.292247883353398,0.01356524222465639,0.02251526418998987,0.0,0.0,0.0,0.0,0.0,22.051032847305823,1356.5242224656379,427.7900196098073,193501.22781171562,-1499.3715525319203,788.2581157554914,481.26439336466046,120.31609834116512,360.94829502349603,20712.42041722974,-200.13269109111036,84.38496463875944,21.09624115968986,624.3697095936758,61251.09874184091,2143.788455964432,0.0,0.0,2684.7234527727014,156200.7928142964,35216.11816500791,0.0,-116402.02666318671,55782.809433545124,36873.28409386608,9218.32102346652,27654.963070399557,-14644.719293004096,4372.113514686594,1093.0283786716484,45578.76749941858
2061-12-01,5.256167376938756,0.013472759631268703,0.022361763796217723,0.0,0.0,0.0,0.0,0.0,21.900697403911465,1347.2759631268707,424.8735121281365,192001.8562591838,-1489.4833129210838,782.1501029380006,477.58324320016624,119.39581080004156,358.18743240012435,20512.28772613862,-198.53666804035868,83.56959928209952,20.89239982052488,619.4012999020574,61597.421359265645,2155.9097475742974,0.0,0.0,2677.7275569066883,155727.45058403077,34987.44519748309,0.0,-115560.80909279705,55309.95543244488,36600.50660967921,9150.126652419802,27450.379957259418,-14527.389973953379,4312.449115510115,1078.1122788775288,45212.10676784537
2062-01-01,5.220332853511272,0.014863505297863237,0.022202986156951033,0.0,10440.665707022528,365.4232997457884,0.0,0.0,230.56470103008127,1486.350529786326,444.05972313902004,190512.37294626288,8208.959805981112,816.2794252850273,521.5870726252349,130.39676815630872,391.1903044689266,20313.751058098263,-235.3330356626259,82.76073632090998,20.690184080227496,688.5938923722341,61945.70213512016,2168.099574729205,0.0,0.0,2670.843290690184,155260.6802673158,34760.3957872354,0.0,-114724.72339557282,54840.53585889272,36329.86795210285,9082.466988025713,27247.400964077133,-14410.993280925302,4253.262730502893,1063.3156826257232,44848.341292879566
2062-02-01,5.183266362056451,0.014757968350781189,0.022045335903652628,0.0,0.0,0.0,0.0,0.0,21.596943175235236,1475.7968350781189,440.90671807305193,198721.3327522437,-1625.3704027863478,809.5273194643709,496.59722592431325,124.14930648107831,372.44791944323504,20078.41802243565,-206.43696355533336,81.80196040323871,20.450490100809677,640.2363533009976,51796.253392245744,1812.8688687285974,0.0,0.0,2454.076279591809,154652.1961967083,34512.87639560118,0.0,-123582.35346716245,54334.33279647716,36013.69523478404,9003.42380869601,27010.271426088006,-14257.142096449936,4194.550560031077,1048.6376400077693,44413.326442561214
2062-03-01,5.14646305780202,0.014653180759048071,0.021888805031422556,0.0,0.0,0.0,0.0,0.0,21.443596074175094,1465.318075904807,437.7761006284515,197095.96234945772,-1614.233257656042,802.9059840042124,492.6014690528206,123.15036726320515,369.4511017896159,19871.981058880312,-204.6982491859353,80.96091066019392,20.24022766504848,634.8700339706965,52089.11693944829,1823.119092880689,0.0,0.0,2446.2329282365326,154050.82536340793,34267.110498406364,0.0,-122655.73565819718,53832.01969417169,35720.724677654885,8930.181169413721,26790.543508241168,-14131.317087116824,4136.465198329076,1034.116299582269,44024.20949410479
2062-04-01,5.1099210720115495,0.014549137201935474,0.02173338559219896,0.0,0.0,0.0,0.0,0.0,21.291337800048108,1454.9137201935462,434.66771184397936,195481.72909180142,-1603.1759508504365,796.330018215895,488.6331992287581,122.15829980718952,366.474899421569,19667.282809694374,-202.9710774393294,80.12694465471428,20.03173616367857,629.5411853519339,52383.63637972546,1833.4272732903944,0.0,0.0,2438.499443580235,153456.53305115763,34023.08562254221,0.0,-121735.01576255154,53333.48777601604,35430.093379273036,8857.523344818259,26572.570034454784,-14006.51935925698,4078.892463290184,1019.723115822546,43638.25874117937
2062-05-01,5.073638549217415,0.014445832396494244,0.021579069694354327,0.0,0.0,0.0,0.0,0.0,21.14016062173925,1444.583239649422,431.5813938870862,193878.5531409508,-1592.197916915984,789.7990968597011,484.6922196174349,121.17305490435872,363.5191647130767,19464.311732255028,-201.25536463373805,79.30001536072596,19.82500384018149,624.2495408673585,52679.82107573743,1843.7937376508105,0.0,0.0,2430.875351841882,152869.28487948258,33780.7893833362,0.0,-120820.14728956071,52838.71305170315,35141.787079099995,8785.446769774999,26356.340309325013,-13882.743178646408,4021.8281696425024,1005.4570424106256,43255.454615203285
2062-06-01,5.037613647126568,0.014343261097286323,0.02142584950229499,0.0,0.0,0.0,0.0,0.0,20.99005686302735,1434.326109728635,428.51699004590023,192286.35522403495,-1581.2985944169213,783.3128969994108,480.7783347787726,120.19458369469315,360.5837510840788,19263.0563676213,-199.55102767793846,78.48007609308489,19.620019023271222,618.9948358318306,52977.68044308214,1854.218815507875,0.0,0.0,2423.3601843364477,152289.0468018102,33540.209483923856,0.0,-119911.08405114776,52347.67172052116,34855.79163280106,8713.947908200265,26141.84372460077,-13759.982862320723,3965.268155476092,991.317038869023,42875.77770352859
2062-07-01,5.001844536526984,0.014241418096118482,0.021273717236063205,0.0,0.0,0.0,0.0,0.0,20.84101890219578,1424.1418096118498,425.47434472126395,190705.05662961808,-1570.4774259064834,776.8710979859478,476.8913506571237,119.22283766428093,357.66851299284235,19063.505339943367,-197.85798406791457,77.66708050517074,19.416770126292686,613.7768074396354,53277.2239505949,1864.7028382708188,0.0,0.0,2415.953477448513,151715.78510360853,33301.33371462402,0.0,-119007.7801595173,51860.34017012171,34572.09301150723,8643.023252876808,25929.069758630427,-13638.23277827457,3909.2082820341166,977.3020705085291,42499.2087484305
2062-08-01,4.9663294011948045,0.014140298221777663,0.021122665170942075,0.0,0.0,0.0,0.0,0.0,20.693039171645,1414.029822177769,422.45330341884056,189134.5792037115,-1559.7338578985728,770.4733814411198,473.0310745714383,118.25776864285957,354.77330592857857,18865.647355875448,-196.17615188175535,76.86098258649491,19.21524564662373,608.5951947502053,53578.46112064882,1875.2461392227124,0.0,0.0,2408.654772606125,151149.4664005368,33064.149952319756,0.0,-118110.19002486502,51376.694975297876,34290.67730108404,8572.66932527101,25718.007975813074,-13517.487345162295,3853.6444335052224,963.4111083763056,42125.72864610422
2062-09-01,4.93106643780208,0.014039896339768642,0.02097268563706328,0.0,0.0,0.0,0.0,0.0,20.546110157508693,1403.9896339768677,419.4537127412653,187574.84534581305,-1549.0673408402017,764.1194312414841,469.19731520604563,117.29932880151141,351.8979864045346,18669.4712039937,-194.505449775275,76.06173666032875,19.015434165082187,603.449738675056,53881.4015294585,1885.8490535310464,0.0,0.0,2401.463616254879,150590.05763661646,32828.64615984235,0.0,-117218.26835310126,50896.71289677147,34011.53070140554,8502.882675351386,25508.64802605415,-13397.741032002497,3798.572516817126,949.6431292042815,41755.318445669436
2062-10-01,4.89605385582525,0.013940207352053173,0.02082377101901786,0.0,0.0,0.0,0.0,0.0,20.400224399271867,1394.0207352053148,416.47542038035687,186025.7780049728,-1538.4773290828207,757.808933502332,465.38988260020835,116.34747065005209,349.0424119501559,18474.965754218443,-192.84579697905428,75.26929738135017,18.817324345337543,598.3401819652221,54186.054807383225,1896.5119182584097,0.0,0.0,2394.3795598322617,150037.5260824148,32594.810385360503,0.0,-116331.97014358938,50420.370879989416,33734.63952563344,8433.65988140836,25300.979644225106,-13278.988357884946,3743.988461431489,935.9971153578723,41387.959348183686
2062-11-01,4.861289877454179,0.013841226196791076,0.020675913755469177,0.0,0.0,0.0,0.0,0.0,20.255374489392427,1384.1226196791054,413.518275109383,184487.3006758901,-1527.9632808548513,751.5415765617738,461.6085881387441,115.40214703468602,346.20644110405783,18282.11995723939,-191.19711329358324,74.4836197333011,18.620904933325274,593.2662691976168,54492.43063923397,1907.2350723731915,0.0,0.0,2387.402159742224,149491.83933324594,32362.630761773846,0.0,-115451.25068690171,49947.64605392946,33459.99019950287,8364.997549875718,25094.992649627184,-13161.223891679043,3689.8882191398347,922.4720547849587,41023.63270566106
2062-12-01,4.826772737501922,0.013742947848083381,0.02052910633876926,0.0,0.0,0.0,0.0,0.0,20.111553072924686,1374.2947848083406,410.5821267753859,182959.33739503523,-1517.5246582345608,745.3170509649563,457.8532445428671,114.46331113571678,343.38993340715064,18090.9228439458,-189.55931908524235,73.70465902666682,18.426164756666704,588.2277467623932,54800.538764581404,1918.0188567603495,0.0,0.0,2380.530977329979,148952.96530738767,32132.095506110458,0.0,-114576.06556258832,49478.51572991528,33187.56926061327,8296.892315153318,24890.67694545994,-13044.442251745206,3636.267763860821,909.0669409652053,40662.32002010075
2063-01-01,4.79250068331507,0.015142051237088443,0.020376957480543648,0.0,9585.001366630142,335.4750478320548,0.0,0.0,211.66878017974864,1514.2051237088403,427.91610709141685,181441.81273680055,7373.476040046307,776.0377549705809,498.29802274234675,124.57450568558669,373.72351705676004,17901.363524860542,-223.38834477950797,72.93237089636946,18.233092724092366,651.8111400085446,55110.388978064395,1928.8636142322534,0.0,0.0,2373.7655788570614,148420.87224431246,31903.19291892865,0.0,-113706.37063696138,49012.95740044018,32917.363357724535,8229.340839431134,24688.02251829335,-12928.63810564895,3583.123091438568,895.780772859642,40304.002942521256
2063-02-01,4.7569816745974345,0.015029827851963957,0.02022593625421183,0.0,0.0,0.0,0.0,0.0,19.820756977489324,1502.9827851963962,424.74466133844834,188815.2887768471,-1653.3245079412154,769.1761065047727,474.9524109336555,118.73810273341387,356.21430820024136,17677.97518008102,-196.67534108953362,72.02225912791344,18.00556478197836,606.9063436357106,45782.79477180732,1602.3978170132557,0.0,0.0,2174.3216083186776,147745.86031079834,31655.662102923274,0.0,-121722.75902806343,48514.04603247841,32605.18489317675,8151.296223294187,24453.888669882566,-12778.350160379916,3530.4502194421552,882.6125548605388,39880.076494844114
2063-03-01,4.721725910491262,0.014918436196172025,0.020076034302473643,0.0,0.0,0.0,0.0,0.0,19.67385796038025,1491.8436196172022,421.59672035194615,187161.9642689057,-1641.557564603113,762.4408562896592,470.8842229632439,117.72105574081097,353.1631672224333,17481.299838991505,-194.89565617666642,71.22097944312341,17.805244860780853,601.4745579814418,46041.65734968884,1611.458007239113,0.0,0.0,2166.6827123919584,147078.25410018655,31409.90315744931,0.0,-120757.672696623,48019.175395572536,32314.586938012362,8078.646734503091,24235.940203509257,-12653.925468908348,3478.389639137964,869.597409784491,39498.65790177104
2063-04-01,4.686731439992616,0.014807870105456557,0.019927243329967842,0.0,0.0,0.0,0.0,0.0,19.528047666635896,1480.787010545657,418.47210992932537,185520.40670430276,-1629.8787623427415,755.7535416226683,466.84513582379174,116.71128395594793,350.1338518678438,17286.404182814837,-193.12819308914868,70.4269504149643,17.606737603741074,596.0822577682161,46301.98357422113,1620.569425097741,0.0,0.0,2159.148354642583,146418.01231257766,31165.9025961539,0.0,-119798.89657009118,47528.24193835283,32026.41408773056,8006.60352193264,24019.81056579794,-12530.576947054298,3426.83598042857,856.7089951071425,39120.51449817369
2063-05-01,4.651996326557191,0.014698123461247117,0.01977955510281335,0.0,0.0,0.0,0.0,0.0,19.383318027321643,1469.812346124714,415.3706571590809,183890.5279419599,-1618.2874496985505,749.1138034390092,462.8349318264447,115.70873295661117,347.12619886983333,17093.275989725687,-191.3728591171008,69.64012225020679,17.410030562551697,590.7291496745894,46563.781721075036,1629.7323602376275,0.0,0.0,2151.7180312654323,145765.09403098223,30923.64703063299,0.0,-118846.37818620632,47041.21998665733,31740.650953396096,7935.162738349024,23805.488215047077,-12408.298457811845,3375.784858865745,843.9462147164362,38745.62531700819
2063-06-01,4.617518647993133,0.014589190190320251,0.019632961448153362,0.0,0.0,0.0,0.0,0.0,19.239661033304692,1458.9190190320242,412.29219041122093,182272.2404922611,-1606.7829800409754,742.5212853277897,458.8533948922156,114.7133487230539,344.14004616916145,16901.903130608578,-189.62956223279832,68.86044553333302,17.215111383333255,585.4149425519603,46827.06011271333,1638.9471039449666,0.0,0.0,2144.3912437213717,145119.45871891742,30683.123169693867,0.0,-117900.0654375392,46558.084080223845,31457.282276751004,7864.320569187751,23592.961707563285,-12287.083922185531,3325.231915004162,831.3079787510405,38373.969566001906
2063-07-01,4.583296496354656,0.014481064264463345,0.01948745425370315,0.0,0.0,0.0,0.0,0.0,19.09706873481108,1448.1064264463375,409.2365393277666,180665.45751222016,-1595.3647115365584,735.975633512317,454.90031053996285,113.72507763499071,341.1752329049723,16712.273568375796,-187.8982110862836,68.08787122375752,17.02196780593938,580.1393474090733,47091.82711865541,1648.213949152941,0.0,0.0,2137.1674987068586,144481.0662180237,30444.31781862381,0.0,-116959.90656866686,46078.80897124463,31176.292929344178,7794.073232336044,23382.21969700814,-12166.927318836035,3275.1728141651033,818.7932035412758,38005.526626468025
2063-08-01,4.549327977836492,0.014373739700141257,0.0193430254673012,0.0,0.0,0.0,0.0,0.0,18.955533240985364,1437.373970014129,406.2035348133256,179070.09280068398,-1584.032007111432,729.4764968305743,450.9754658735687,112.74386646839217,338.2315994051765,16524.375357289504,-186.17871500082117,67.32235065306585,16.830587663266463,574.9020773957968,47358.0911557429,1657.5331904509997,0.0,0.0,2130.0463081238727,143849.87674570145,30207.217878462874,0.0,-116025.85017336677,45603.369622934166,30897.66791166711,7724.416977916778,23173.250933750325,-12047.82268372844,3225.6032462015132,806.4008115503783,37640.2760521299
2063-09-01,4.515611212669052,0.014267210558165008,0.019199667096463542,0.0,0.0,0.0,0.0,0.0,18.81504671945436,1426.7210558164986,403.193009025734,177486.06079357254,-1572.7842344174178,723.0235267158206,447.0786495715507,111.76966239288768,335.3089871786628,16338.196642288678,-184.47098396680417,66.56383552227192,16.64095888056798,569.7028477871704,47625.86068840744,1666.9051240942613,0.0,0.0,2123.027189050086,143225.85089276775,29971.810345283437,0.0,-115097.84519183288,45131.741208107276,30621.392352297877,7655.348088074469,22966.044264223405,-11929.764109783084,3176.518925264556,794.129731316139,37278.197567954914
2063-10-01,4.482144335014418,0.014161470943363069,0.019057371207941463,0.0,0.0,0.0,0.0,0.0,18.675601395893423,1416.1470943363051,400.20479536677055,175913.27655915506,-1561.6207657959876,716.6163771773425,443.20965187436036,110.80241296859009,332.4072389057702,16153.72565832186,-182.77492863774683,65.81227789909975,16.45306947477494,564.5413759678414,47895.14422893993,1676.3300480129005,0.0,0.0,2116.109663709313,142608.94962113383,29738.082309473622,0.0,-114175.84090790703,44663.89910776888,30347.451507050948,7586.862876762737,22760.588630288243,-11812.745746530443,3127.915589571579,781.9788973928947,36919.27106899735
2063-11-01,4.448925492863111,0.014056515004255333,0.01891612992728256,0.0,0.0,0.0,0.0,0.0,18.537189553596296,1405.651500425532,397.2387284729338,174351.65579335883,-1550.540978243862,710.2547047813521,439.36826457315226,109.84206614328806,329.52619842986365,15970.950729684135,-181.09046032517142,65.06763021528211,16.266907553820527,559.417381416497,48165.950337761125,1685.80826182164,0.0,0.0,2109.2932594422346,141999.13426150067,29506.02095502727,0.0,-113259.78694633376,44199.818909715264,30075.83075813472,7518.95768953368,22556.87306860104,-11696.761799768045,3079.7890011754434,769.9472502938609,36563.47661925065
2063-12-01,4.415952847931574,0.013952336932729152,0.018775935438394946,0.0,0.0,0.0,0.0,0.0,18.39980353304824,1395.2336932729156,394.29464420629387,172801.11481511514,-1539.54425337879,703.9381686320213,435.5542809985563,108.88857024963907,326.66571074891704,15789.860269358975,-179.41749099275341,64.32984526387953,16.082461315969883,554.3305856895806,48438.28762369339,1695.3400668292707,0.0,0.0,2102.5775086773924,141396.3665110752,29275.6135588379,0.0,-112349.63327003081,43739.47640714647,29806.515613315056,7451.628903328764,22354.88670998627,-11581.80653122062,3032.134945735341,758.0337364338352,36210.794450508394
2064-01-01,4.383224575560446,0.015352501003642905,0.01863036677758993,0.0,8766.449151120913,306.8257202892314,0.0,0.0,193.59241875392,1535.2501003642933,409.8680691069781,171261.57056173636,6579.739446301437,731.4176713932222,472.59106769826707,118.14776692456677,354.44330077370046,15610.442778366196,-210.4132835416408,63.5988761966235,15.899719049155875,612.5557414628082,48712.16474423466,1704.9257660482144,0.0,0.0,2095.9619489024158,140800.60843130687,29046.847489998785,0.0,-111445.33017738265,43282.84759728935,29539.491705086173,7384.872926271543,22154.618778814616,-11467.87425820418,2984.9492322888846,746.2373080722211,35861.20496123545
2064-02-01,4.349241707779219,0.015233474017294335,0.01848592670156718,0.0,0.0,0.0,0.0,0.0,18.121840449080096,1523.3474017294307,406.69038743447766,177841.3100080376,-1674.5187589113357,724.4736801977486,450.8328094960945,112.70820237402363,338.12460712207127,15400.029494824576,-185.7946628804541,62.74162643375086,15.685406608437715,570.9754898278385,40171.57447668119,1406.0051066838437,0.0,0.0,1913.1258040525265,140061.46544164818,28801.21451964604,0.0,-118655.19772325426,42796.157438992166,29233.9212181585,7308.480304539625,21925.440913618873,-11322.302003002907,2938.227693025646,734.5569232564116,35451.41368639101
2064-03-01,4.315522307060358,0.015115369839775126,0.01834260646047901,0.0,0.0,0.0,0.0,0.0,17.981342946084837,1511.53698397751,403.53734213053855,176166.79124912628,-1662.1134764907765,717.6520559001227,446.7098633367641,111.67746583419103,335.0323975025731,15214.23483194412,-183.98182076887508,61.98467597883477,15.496168994708693,565.5027252555745,40398.71039921334,1413.954863972469,0.0,0.0,1905.7185915233708,139330.04592869902,28557.370386439467,0.0,-117651.57270324144,42313.65945497673,28948.38124947382,7237.095312368455,21711.285937105342,-11200.525281767541,2892.0992331495636,723.0248082873909,35080.88564373503
2064-04-01,4.282064330760103,0.014998181316605753,0.01820039737231474,0.0,0.0,0.0,0.0,0.0,17.841934711500432,1499.818131660576,400.40874219092467,174504.6777726355,-1649.8054978703976,710.880967820833,442.617657128229,110.65441428205725,331.96324284617157,15030.25301117523,-182.18188595556626,61.23511126708125,15.308777816770313,560.0714622520488,40627.13058127414,1421.949570344599,0.0,0.0,1898.4107894339588,138606.301281236,28315.30056835582,0.0,-116654.67832387169,41835.25498150815,28665.34974245164,7166.33743561291,21499.012306838697,-11079.872859357081,2846.466906709755,711.6167266774388,34713.73534622812
2064-05-01,4.248865752071179,0.01488190134877499,0.018059290822374816,0.0,0.0,0.0,0.0,0.0,17.70360730029659,1488.1901348775014,397.3043980922457,172854.87227476537,-1637.5940708582675,704.1600195665617,438.5559501547846,109.63898753869616,328.9169626160885,14848.071125219669,-180.39475577837152,60.49287971255985,15.123219928139962,554.6813781788805,40856.842284253806,1429.9894799488823,0.0,0.0,1891.201864438086,137890.18332863034,28074.99065226651,0.0,-115664.45533736552,41360.916627672006,28384.81014034804,7096.20253508701,21288.607605261004,-10960.33818542228,2801.3261331736494,700.3315332934123,34349.940390563504
2064-06-01,4.215924559900033,0.014766522892309744,0.01791927826274887,0.0,0.0,0.0,0.0,0.0,17.566352332916797,1476.6522892309733,394.22412178047546,171217.27820390675,-1625.478449098273,697.4888178082432,434.52450356214945,108.63112589053736,325.89337767161163,14667.676369441304,-178.62032836636672,59.75792914759772,14.93948228689943,549.3321528986769,41087.85281059925,1438.0748483709756,0.0,0.0,1884.0912886666981,137181.64433778872,27836.426333072217,0.0,-114680.84491313987,40890.61724407464,28106.746033520678,7026.6865083801695,21080.059525140492,-10841.91477523943,2756.672358695594,689.1680896738985,33989.47856940159
2064-07-01,4.183238758744976,0.014652038957848385,0.017780351211797964,0.0,0.0,0.0,0.0,0.0,17.43016149477074,1465.2038957848388,391.1677266595549,169591.79975480857,-1613.4578920254626,690.8669722572959,430.5230803435953,107.63077008589883,322.89231025769624,14489.05604107494,-176.8585026325468,59.0302078195573,14.757551954889324,544.0234687549114,41320.169504046724,1446.2059326416354,0.0,0.0,1877.0785396930282,136480.63701012707,27599.593412844675,0.0,-113703.78863433086,40424.32992114517,27831.1411583989,6957.785289599725,20873.355868799194,-10724.596209290119,2712.5010558494987,678.1252639623747,33632.32786997646
2064-08-01,4.150806368575327,0.014538442610217386,0.017642501253640835,0.0,0.0,0.0,0.0,0.0,17.29502653573053,1453.8442610217398,388.13502758009764,167978.3418627833,-1601.531664820277,684.2940956420308,426.55144532473935,106.63786133118484,319.9135839935547,14312.197538442368,-175.10917826861032,58.30966438764157,14.577416096910392,538.7550105528961,41553.799749854814,1454.3829912449187,0.0,0.0,1870.1631004980438,135787.11447856313,27364.477799974662,0.0,-112733.22849434268,39962.02798745038,27557.97939646232,6889.49484911558,20668.484547346703,-10608.376132846113,2668.8077233632075,667.2019308408019,33278.46647271525
2064-09-01,4.118625424711468,0.01442572696801125,0.017505720037643887,0.0,0.0,0.0,0.0,0.0,17.160939269631122,1442.5726968011265,385.12584082816585,166376.81019796294,-1589.6990383649154,677.7698036842407,422.6093651502339,105.65234128755847,316.95702386267584,14137.088360173768,-173.37225573801618,57.59624791972228,14.39906197993057,533.5264655404836,41788.75097503962,1462.6062841263886,0.0,0.0,1863.3444594361783,135101.0303045392,27131.065508326006,0.0,-111769.1068934211,39503.68500802503,27287.2447732283,6821.811193307075,20465.43357992122,-10493.248255556893,2625.5878858544907,656.3969714636227,32927.872749868955
2064-10-01,4.086693977705819,0.014313885203175515,0.01736999927791568,0.0,0.0,0.0,0.0,0.0,17.02789157377423,1431.3885203175498,382.13998411414445,164787.11115959796,-1577.9592891982702,671.293715075978,418.69660826877765,104.67415206719441,314.02245620158345,13963.716104435754,-171.64763627149284,56.88990788919526,14.222476972298814,528.3375233899731,42025.03064861052,1470.87607270137,0.0,0.0,1856.6221102014,134422.33847506816,26899.34265639714,0.0,-110811.36663525194,39049.27478271442,27018.921457247598,6754.730364311899,20264.19109293567,-10379.206351041928,2582.8370935688013,645.7092733922003,32580.525264154174
